lyn index =  5
48 910.931268034 -3.06337667846e+13 0.00132195040367
49 910.909002785 -3.06345155624e+13 0.00132186489274
50 910.886737536 -3.06352643768e+13 0.00132177938553
51 910.864472287 -3.06360132278e+13 0.00132169388202
52 910.842207037 -3.06367621155e+13 0.00132160838223
53 910.819941788 -3.06375110398e+13 0.00132152288615
54 910.797676539 -3.06382600006e+13 0.00132143739378
55 910.775411289 -3.06390089981e+13 0.00132135190512
56 910.75314604 -3.06397580322e+13 0.00132126642017
57 910.730880791 -3.0640507103e+13 0.00132118093893
58 910.708615542 -3.06412562104e+13 0.00132109546141
59 910.686350292 -3.06420053544e+13 0.00132100998759
60 910.664085043 -3.0642754535e+13 0.00132092451749
61 910.641819794 -3.06435037523e+13 0.0013208390511
62 910.619554544 -3.06442530062e+13 0.00132075358842
63 910.597289295 -3.06450022967e+13 0.00132066812944
64 910.575024046 -3.06457516239e+13 0.00132058267418
65 910.552758797 -3.06465009877e+13 0.00132049722263
66 910.530493547 -3.06472503882e+13 0.00132041177479
67 910.508228298 -3.06479998253e+13 0.00132032633066
68 910.485963049 -3.06487492991e+13 0.00132024089024
69 910.4636978 -3.06494988096e+13 0.00132015545353
70 910.44143255 -3.06502483567e+13 0.00132007002053
71 910.419167301 -3.06509979404e+13 0.00131998459124
72 910.396902052 -3.06517475609e+13 0.00131989916566
73 910.374636802 -3.0652497218e+13 0.00131981374379
74 910.352371553 -3.06532469117e+13 0.00131972832563
75 910.330106304 -3.06539966422e+13 0.00131964291118
76 910.307841055 -3.06547464093e+13 0.00131955750044
77 910.285575805 -3.06554962131e+13 0.00131947209341
78 910.263310556 -3.06562460536e+13 0.00131938669008
79 910.241045307 -3.06569959307e+13 0.00131930129047
80 910.218780057 -3.06577458446e+13 0.00131921589456
81 910.196514808 -3.06584957951e+13 0.00131913050237
82 910.174249559 -3.06592457823e+13 0.00131904511388
83 910.15198431 -3.06599958062e+13 0.0013189597291
84 910.12971906 -3.06607458668e+13 0.00131887434803
85 910.107453811 -3.06614959642e+13 0.00131878897067
86 910.085188562 -3.06622460982e+13 0.00131870359701
87 910.062923312 -3.06629962689e+13 0.00131861822707
88 910.040658063 -3.06637464763e+13 0.00131853286083
89 910.018392814 -3.06644967205e+13 0.0013184474983
90 909.996127565 -3.06652470013e+13 0.00131836213948
91 909.973862315 -3.06659973189e+13 0.00131827678437
92 909.951597066 -3.06667476732e+13 0.00131819143297
93 909.929331817 -3.06674980642e+13 0.00131810608527
94 909.907066567 -3.06682484919e+13 0.00131802074128
95 909.884801318 -3.06689989564e+13 0.001317935401
96 909.862536069 -3.06697494576e+13 0.00131785006443
97 909.84027082 -3.06704999955e+13 0.00131776473156
98 909.81800557 -3.06712505701e+13 0.0013176794024
99 909.795740321 -3.06720011815e+13 0.00131759407695
100 910.795740321 -3.06383251331e+13 0.00132142995941
101 911.098770624 -3.06281348646e+13 0.00132259382569
102 911.401800927 -3.06179513725e+13 0.00132375837966
103 911.70483123 -3.06077746499e+13 0.00132492362155
104 912.007861533 -3.059760469e+13 0.00132608955159
105 912.310891836 -3.05874414863e+13 0.00132725617002
106 912.613922139 -3.05772850318e+13 0.00132842347708
107 912.916952442 -3.05671353199e+13 0.00132959147299
108 913.219982745 -3.05569923439e+13 0.00133076015798
109 913.523013048 -3.05468560971e+13 0.00133192953229
110 913.826043351 -3.05367265727e+13 0.00133309959616
111 914.129073654 -3.05266037642e+13 0.00133427034981
112 914.432103957 -3.05164876648e+13 0.00133544179349
113 914.73513426 -3.05063782678e+13 0.00133661392741
114 915.038164563 -3.04962755666e+13 0.00133778675182
115 915.341194866 -3.04861795546e+13 0.00133896026694
116 915.64422517 -3.04760902251e+13 0.00134013451745
117 915.947255473 -3.04660075714e+13 0.00134130947593
118 916.250285776 -3.0455931587e+13 0.0013424851571
119 916.553316079 -3.04458622652e+13 0.0013436615651
120 916.856346382 -3.04357995994e+13 0.0013448387058
121 917.159376685 -3.04257435831e+13 0.00134601640346
122 917.462406988 -3.04156942096e+13 0.00134719499313
123 917.765437291 -3.04056514724e+13 0.00134837433799
124 918.068467594 -3.03956153649e+13 0.00134955416792
125 918.371497897 -3.03855858804e+13 0.00135073501411
126 918.6745282 -3.03755630126e+13 0.00135191630528
127 918.977558503 -3.03655467548e+13 0.00135309872595
128 919.280588806 -3.03555371005e+13 0.00135428156683
129 919.583619109 -3.03455340431e+13 0.00135546573
130 919.886649412 -3.03355375762e+13 0.00135665038098
131 920.189679715 -3.03255476932e+13 0.00135783683306
132 920.492710018 -3.03155643876e+13 0.0013590243579
133 920.795740321 -3.0305587653e+13 0.00136021521937
134 921.098770624 -3.02956174828e+13 0.00136140903954
135 921.401800927 -3.02856538706e+13 0.00136260851959
136 921.70483123 -3.02756968099e+13 0.00136381131967
137 922.007861533 -3.02657462942e+13 0.00136501792744
138 922.310891836 -3.02558023171e+13 0.00136622289887
139 922.613922139 -3.02458648722e+13 0.00136742766913
140 922.916952442 -3.0235933953e+13 0.00136863004018
141 923.219982745 -3.02260095531e+13 0.00136983285224
142 923.523013048 -3.0216091666e+13 0.001371037358
143 923.826043351 -3.02061802854e+13 0.00137224656337
144 924.129073654 -3.01962754049e+13 0.00137346883418
145 924.432103957 -3.01863770181e+13 0.00137477215283
146 924.73513426 -3.01764851185e+13 0.00141495682219
147 925.038164563 -3.01665996999e+13 0.00141843934748
148 925.341194866 -3.01567207558e+13 0.00142221387419
149 925.64422517 -3.01468482799e+13 0.00142638331192
150 925.947255473 -3.01369822658e+13 0.0014310975156
151 926.250285776 -3.01271227072e+13 0.00143658639815
152 926.553316079 -3.01172695978e+13 0.00144320761999
153 926.856346382 -3.01074229312e+13 0.00145150862777
154 927.159376685 -3.00975827011e+13 0.00146233830099
155 927.462406988 -3.00877489012e+13 0.0014770273084
156 927.765437291 -3.00779215253e+13 0.00149768737123
157 928.068467594 -3.00681005669e+13 0.00152782736346
158 928.371497897 -3.00582860199e+13 0.00157374736992
159 928.6745282 -3.00484778779e+13 0.0016482473904
160 928.977558503 -3.00386761347e+13 0.00178040885388
161 929.280588806 -3.00288807841e+13 0.00203667540944
162 929.583619109 -3.00190918197e+13 0.00254760593744
163 929.886649412 -3.00093092354e+13 0.00349493138585
164 930.189679715 -2.99995330248e+13 0.00497440377954
165 930.492710018 -2.99897631818e+13 0.00673734323472
166 930.795740321 -2.99799997002e+13 0.00807373135042
167 931.098770624 -2.99702425737e+13 0.00817631259666
168 931.401800927 -2.99604917961e+13 0.00681829588945
169 931.70483123 -2.99507473613e+13 0.00461490539709
170 932.007861533 -2.99410092631e+13 0.00251462505217
171 932.310891836 -2.99312774952e+13 0.00109820412028
172 932.613922139 -2.99215520515e+13 0.000383998350953
173 932.916952442 -2.99118329258e+13 0.000108160603809
174 933.219982745 -2.99021201121e+13 2.53836646128e-05
175 933.523013048 -2.98924136041e+13 5.76703156262e-06
176 933.826043351 -2.98827133957e+13 1.92019019586e-06
177 934.129073654 -2.98730194807e+13 1.16297961552e-06
178 934.432103957 -2.98633318531e+13 9.19699225349e-07
179 934.73513426 -2.98536505068e+13 7.76289634602e-07
180 935.038164563 -2.98439754355e+13 6.7041390753e-07
181 935.341194866 -2.98343066333e+13 5.87354819007e-07
182 935.64422517 -2.9824644094e+13 5.20660839939e-07
183 935.947255473 -2.98149878116e+13 4.66085782811e-07
184 936.250285776 -2.980533778e+13 4.20719490992e-07
185 936.553316079 -2.9795693993e+13 3.82509759463e-07
186 936.856346382 -2.97860564448e+13 3.49953459337e-07
187 937.159376685 -2.97764251291e+13 3.22275853965e-07
188 937.462406988 -2.976680004e+13 2.97976531035e-07
189 937.765437291 -2.97571811713e+13 2.76718928986e-07
190 938.068467594 -2.97475685172e+13 2.57992102075e-07
191 938.371497897 -2.97379620716e+13 2.41319531495e-07
192 938.6745282 -2.97283618284e+13 2.26728722191e-07
193 938.977558503 -2.97187677816e+13 2.13469033107e-07
194 939.280588806 -2.97091799254e+13 2.0152828857e-07
195 939.583619109 -2.96995982535e+13 1.90733373555e-07
196 939.886649412 -2.96900227602e+13 1.80943571685e-07
197 940.189679715 -2.96804534394e+13 1.72017183707e-07
198 940.492710018 -2.96708902851e+13 1.63785539541e-07
199 940.795740321 -2.96613332914e+13 1.56344769881e-07
output effective Lya opacity from ...  output/IGM_attenuation_01_LLS_ly5.output
