lyn index =  8
48 906.189697659 -3.04705151882e+13 0.00541291589188
49 906.068649693 -3.04745859547e+13 0.00541002426251
50 905.947601728 -3.04786578091e+13 0.00540713379187
51 905.826553762 -3.04827307517e+13 0.00540424447961
52 905.705505797 -3.04868047829e+13 0.00540135632545
53 905.584457831 -3.04908799034e+13 0.00539846932906
54 905.463409866 -3.04949561134e+13 0.00539558349015
55 905.3423619 -3.04990334134e+13 0.00539269880839
56 905.221313935 -3.05031118039e+13 0.00538981528348
57 905.10026597 -3.05071912852e+13 0.00538693291512
58 904.979218004 -3.05112718579e+13 0.00538405170298
59 904.858170039 -3.05153535224e+13 0.00538117164676
60 904.737122073 -3.0519436279e+13 0.00537829274616
61 904.616074108 -3.05235201283e+13 0.00537541500086
62 904.495026142 -3.05276050706e+13 0.00537253841055
63 904.373978177 -3.05316911065e+13 0.00536966297493
64 904.252930211 -3.05357782363e+13 0.00536678869368
65 904.131882246 -3.05398664606e+13 0.0053639155665
66 904.010834281 -3.05439557796e+13 0.00536104359308
67 903.889786315 -3.0548046194e+13 0.0053581727731
68 903.76873835 -3.0552137704e+13 0.00535530310627
69 903.647690384 -3.05562303102e+13 0.00535243459226
70 903.526642419 -3.0560324013e+13 0.00534956723078
71 903.405594453 -3.05644188129e+13 0.00534670102152
72 903.284546488 -3.05685147102e+13 0.00534383596415
73 903.163498522 -3.05726117054e+13 0.00534097205839
74 903.042450557 -3.0576709799e+13 0.00533810930391
75 902.921402592 -3.05808089914e+13 0.00533524770041
76 902.800354626 -3.0584909283e+13 0.00533238724758
77 902.679306661 -3.05890106744e+13 0.00532952794511
78 902.558258695 -3.05931131658e+13 0.0053266697927
79 902.43721073 -3.05972167578e+13 0.00532381279003
80 902.316162764 -3.06013214509e+13 0.00532095693679
81 902.195114799 -3.06054272454e+13 0.00531810223269
82 902.074066833 -3.06095341418e+13 0.0053152486774
83 901.953018868 -3.06136421405e+13 0.00531239627063
84 901.831970903 -3.06177512421e+13 0.00530954501206
85 901.710922937 -3.06218614468e+13 0.00530669490139
86 901.589874972 -3.06259727553e+13 0.0053038459383
87 901.468827006 -3.06300851678e+13 0.00530099812249
88 901.347779041 -3.0634198685e+13 0.00529815145365
89 901.226731075 -3.06383133071e+13 0.00529530593148
90 901.10568311 -3.06424290347e+13 0.00529246155566
91 900.984635144 -3.06465458682e+13 0.00528961832589
92 900.863587179 -3.0650663808e+13 0.00528677624186
93 900.742539214 -3.06547828547e+13 0.00528393530326
94 900.621491248 -3.06589030086e+13 0.00528109550978
95 900.500443283 -3.06630242701e+13 0.00527825686112
96 900.379395317 -3.06671466398e+13 0.00527541935697
97 900.258347352 -3.06712701181e+13 0.00527258299701
98 900.137299386 -3.06753947054e+13 0.00526974778095
99 900.016251421 -3.06795204022e+13 0.00526691370848
100 901.016251421 -3.06454704939e+13 0.00529036083284
101 901.319281724 -3.06351672568e+13 0.00529748145282
102 901.622312027 -3.06248709454e+13 0.00530460925844
103 901.92534233 -3.06145815527e+13 0.00531174425454
104 902.228372633 -3.06042990718e+13 0.00531888644594
105 902.531402936 -3.05940234957e+13 0.00532603583749
106 902.834433239 -3.05837548174e+13 0.00533319243402
107 903.137463542 -3.05734930301e+13 0.00534035624036
108 903.440493845 -3.05632381268e+13 0.00534752726137
109 903.743524148 -3.05529901005e+13 0.00535470550188
110 904.046554451 -3.05427489443e+13 0.00536189096673
111 904.349584754 -3.05325146514e+13 0.00536908366078
112 904.652615057 -3.05222872148e+13 0.00537628358887
113 904.95564536 -3.05120666276e+13 0.00538349075584
114 905.258675663 -3.05018528831e+13 0.00539070516656
115 905.561705966 -3.04916459742e+13 0.00539792682586
116 905.864736269 -3.04814458942e+13 0.00540515573861
117 906.167766572 -3.04712526361e+13 0.00541239190969
118 906.470796875 -3.04610661932e+13 0.00541963534392
119 906.773827178 -3.04508865586e+13 0.00542688604618
120 907.076857481 -3.04407137255e+13 0.00543414402128
121 907.379887784 -3.04305476871e+13 0.00544140927417
122 907.682918088 -3.04203884366e+13 0.00544868180968
123 907.985948391 -3.04102359671e+13 0.00545596163259
124 908.288978694 -3.04000902719e+13 0.00546324874793
125 908.592008997 -3.03899513443e+13 0.00547054316039
126 908.8950393 -3.03798191773e+13 0.00547784487503
127 909.198069603 -3.03696937644e+13 0.00548515389654
128 909.501099906 -3.03595750987e+13 0.00549247023001
129 909.804130209 -3.03494631735e+13 0.00549979388009
130 910.107160512 -3.0339357982e+13 0.00550712485198
131 910.410190815 -3.03292595176e+13 0.00551446315027
132 910.713221118 -3.03191677734e+13 0.00552180878036
133 911.016251421 -3.03090827429e+13 0.00552916174696
134 911.319281724 -3.02990044193e+13 0.00553652205582
135 911.622312027 -3.0288932796e+13 0.00554388971165
136 911.92534233 -3.02788678661e+13 0.00555126472005
137 912.228372633 -3.02688096232e+13 0.00555864708516
138 912.531402936 -3.02587580605e+13 0.00556603681041
139 912.834433239 -3.02487131713e+13 0.00557343390098
140 913.137463542 -3.0238674949e+13 0.0055808383611
141 913.440493845 -3.02286433871e+13 0.005588250196
142 913.743524148 -3.02186184787e+13 0.005595669411
143 914.046554451 -3.02086002175e+13 0.0056030960122
144 914.349584754 -3.01985885966e+13 0.00561053000692
145 914.652615057 -3.01885836096e+13 0.00561797141071
146 914.95564536 -3.01785852498e+13 0.00578307247428
147 915.258675663 -3.01685935107e+13 0.00579989285389
148 915.561705966 -3.01586083856e+13 0.00581769803498
149 915.864736269 -3.01486298681e+13 0.00583702231034
150 916.167766572 -3.01386579515e+13 0.00585844368544
151 916.470796875 -3.01286926294e+13 0.00588284957981
152 916.773827178 -3.01187338951e+13 0.00591160897982
153 917.076857481 -3.01087817421e+13 0.00594684125501
154 917.379887784 -3.0098836164e+13 0.00599184127858
155 917.682918088 -3.00888971542e+13 0.00605177194233
156 917.985948391 -3.00789647062e+13 0.00613486079123
157 918.288978694 -3.00690388134e+13 0.00625469915773
158 918.592008997 -3.00591194696e+13 0.00643543770435
159 918.8950393 -3.0049206668e+13 0.00672549942721
160 919.198069603 -3.00393004023e+13 0.00723481988433
161 919.501099906 -3.0029400666e+13 0.00821994468797
162 919.804130209 -3.00195074527e+13 0.0102058684012
163 920.107160512 -3.00096207559e+13 0.0139702275443
164 920.410190815 -2.99997405692e+13 0.0200118897677
165 920.713221118 -2.99898668861e+13 0.0274277217894
166 921.016251421 -2.99799997002e+13 0.0332714429198
167 921.319281724 -2.99701390051e+13 0.033997944698
168 921.622312027 -2.99602847945e+13 0.0284615783228
169 921.92534233 -2.99504370619e+13 0.0192225945997
170 922.228372633 -2.99405958009e+13 0.0103822683744
171 922.531402936 -2.99307610051e+13 0.00446065987942
172 922.834433239 -2.99209326683e+13 0.00151941045604
173 923.137463542 -2.9911110784e+13 0.000409400187504
174 923.440493845 -2.99012953458e+13 8.71231178327e-05
175 923.743524148 -2.98914863475e+13 1.46268944243e-05
176 924.046554451 -2.98816837827e+13 1.93595016104e-06
177 924.349584754 -2.9871887645e+13 2.02140713946e-07
178 924.652615057 -2.98620979282e+13 1.68615911062e-08
179 924.95564536 -2.98523146259e+13 1.39965243423e-09
180 925.258675663 -2.98425377319e+13 2.84284742386e-10
181 925.561705966 -2.98327672397e+13 2.00587021251e-10
182 925.864736269 -2.98230031433e+13 1.75980913897e-10
183 926.167766572 -2.98132454362e+13 1.57611879737e-10
184 926.470796875 -2.98034941122e+13 1.42391542578e-10
185 926.773827178 -2.97937491651e+13 1.29564103786e-10
186 927.076857481 -2.97840105886e+13 1.18740610568e-10
187 927.379887784 -2.97742783764e+13 1.09333857994e-10
188 927.682918088 -2.97645525223e+13 1.01161623255e-10
189 927.985948391 -2.97548330201e+13 9.40143060577e-11
190 928.288978694 -2.97451198636e+13 8.77111388149e-11
191 928.592008997 -2.97354130465e+13 8.20991180741e-11
192 928.8950393 -2.97257125627e+13 7.71908744705e-11
193 929.198069603 -2.97160184059e+13 7.27246619649e-11
194 929.501099906 -2.970633057e+13 6.87009092048e-11
195 929.804130209 -2.96966490487e+13 6.50641463095e-11
196 930.107160512 -2.9686973836e+13 6.17649834369e-11
197 930.410190815 -2.96773049256e+13 5.87495603519e-11
198 930.713221118 -2.96676423114e+13 5.59155656212e-11
199 931.016251421 -2.96579859872e+13 5.34541739616e-11
output effective Lya opacity from ...  output/IGM_attenuation_01_LAF_ly8.output
