lyn index =  16
48 903.097147569 -3.03631154761e+13 0.00118160277886
49 902.911671477 -3.03693526665e+13 0.001180632378
50 902.726195385 -3.037559242e+13 0.00117966257499
51 902.540719293 -3.03818347381e+13 0.00117869336956
52 902.3552432 -3.03880796223e+13 0.00117772476148
53 902.169767108 -3.03943270743e+13 0.00117675675049
54 901.984291016 -3.04005770957e+13 0.00117578933636
55 901.798814923 -3.04068296879e+13 0.00117482251884
56 901.613338831 -3.04130848527e+13 0.00117385629768
57 901.427862739 -3.04193425916e+13 0.00117289067263
58 901.242386646 -3.04256029062e+13 0.00117192564346
59 901.056910554 -3.0431865798e+13 0.00117096120991
60 900.871434462 -3.04381312688e+13 0.00116999737175
61 900.685958369 -3.044439932e+13 0.00116903412872
62 900.500482277 -3.04506699532e+13 0.00116807148058
63 900.315006185 -3.04569431702e+13 0.00116710942709
64 900.129530093 -3.04632189723e+13 0.001166147968
65 899.944054 -3.04694973613e+13 0.00116518710307
66 899.758577908 -3.04757783388e+13 0.00116422683205
67 899.573101816 -3.04820619063e+13 0.00116326715469
68 899.387625723 -3.04883480655e+13 0.00116230807076
69 899.202149631 -3.0494636818e+13 0.00116134958
70 899.016673539 -3.05009281653e+13 0.00116039168218
71 898.831197446 -3.05072221091e+13 0.00115943437705
72 898.645721354 -3.05135186509e+13 0.00115847766436
73 898.460245262 -3.05198177925e+13 0.00115752154387
74 898.27476917 -3.05261195353e+13 0.00115656601533
75 898.089293077 -3.05324238811e+13 0.0011556110785
76 897.903816985 -3.05387308313e+13 0.00115465673314
77 897.718340893 -3.05450403877e+13 0.001153702979
78 897.5328648 -3.05513525519e+13 0.00115274981584
79 897.347388708 -3.05576673254e+13 0.00115179724341
80 897.161912616 -3.056398471e+13 0.00115084526147
81 896.976436523 -3.05703047071e+13 0.00114989386978
82 896.790960431 -3.05766273185e+13 0.00114894306809
83 896.605484339 -3.05829525457e+13 0.00114799285615
84 896.420008246 -3.05892803904e+13 0.00114704323373
85 896.234532154 -3.05956108541e+13 0.00114609420058
86 896.049056062 -3.06019439386e+13 0.00114514575645
87 895.86357997 -3.06082796455e+13 0.0011441979011
88 895.678103877 -3.06146179764e+13 0.0011432506343
89 895.492627785 -3.06209589328e+13 0.00114230395578
90 895.307151693 -3.06273025165e+13 0.00114135786532
91 895.1216756 -3.06336487291e+13 0.00114041236266
92 894.936199508 -3.06399975722e+13 0.00113946744757
93 894.750723416 -3.06463490475e+13 0.0011385231198
94 894.565247323 -3.06527031565e+13 0.00113757937911
95 894.379771231 -3.0659059901e+13 0.00113663622524
96 894.194295139 -3.06654192825e+13 0.00113569365797
97 894.008819047 -3.06717813027e+13 0.00113475167705
98 893.823342954 -3.06781459633e+13 0.00113381028223
99 893.637866862 -3.06845132659e+13 0.00113286947326
100 894.637866862 -3.06502150155e+13 0.00113794881241
101 894.940897165 -3.0639836739e+13 0.00113949137272
102 895.243927468 -3.06294654885e+13 0.00114103550077
103 895.546957771 -3.06191012566e+13 0.00114258119762
104 895.849988074 -3.06087440364e+13 0.00114412846435
105 896.153018377 -3.05983938206e+13 0.00114567730201
106 896.45604868 -3.05880506023e+13 0.00114722771167
107 896.759078983 -3.05777143743e+13 0.00114877969438
108 897.062109286 -3.05673851294e+13 0.00115033325122
109 897.365139589 -3.05570628608e+13 0.00115188838325
110 897.668169892 -3.05467475612e+13 0.00115344509152
111 897.971200195 -3.05364392236e+13 0.00115500337711
112 898.274230498 -3.0526137841e+13 0.00115656324108
113 898.577260801 -3.05158434064e+13 0.0011581246845
114 898.880291104 -3.05055559126e+13 0.00115968770843
115 899.183321407 -3.04952753528e+13 0.00116125231394
116 899.48635171 -3.04850017198e+13 0.0011628185021
117 899.789382013 -3.04747350068e+13 0.00116438627396
118 900.092412316 -3.04644752066e+13 0.00116595563061
119 900.395442619 -3.04542223124e+13 0.0011675265731
120 900.698472923 -3.04439763171e+13 0.00116909910251
121 901.001503226 -3.04337372138e+13 0.0011706732199
122 901.304533529 -3.04235049955e+13 0.00117224892634
123 901.607563832 -3.04132796554e+13 0.0011738262229
124 901.910594135 -3.04030611864e+13 0.00117540511066
125 902.213624438 -3.03928495816e+13 0.00117698559067
126 902.516654741 -3.03826448342e+13 0.00117856766402
127 902.819685044 -3.03724469372e+13 0.00118015133176
128 903.122715347 -3.03622558837e+13 0.00118173659498
129 903.42574565 -3.03520716669e+13 0.00118332345474
130 903.728775953 -3.03418942798e+13 0.00118491191212
131 904.031806256 -3.03317237156e+13 0.00118650196819
132 904.334836559 -3.03215599675e+13 0.00118809362402
133 904.637866862 -3.03114030285e+13 0.0011896868807
134 904.940897165 -3.03012528919e+13 0.0011912817393
135 905.243927468 -3.02911095508e+13 0.00119287820092
136 905.546957771 -3.02809729984e+13 0.00119447626663
137 905.849988074 -3.02708432279e+13 0.0011960759375
138 906.153018377 -3.02607202324e+13 0.00119767721457
139 906.45604868 -3.02506040052e+13 0.0011992800989
140 906.759078983 -3.02404945395e+13 0.00120088459156
141 907.062109286 -3.02303918286e+13 0.0012024906936
142 907.365139589 -3.02202958656e+13 0.00120409840619
143 907.668169892 -3.02102066438e+13 0.00120570773035
144 907.971200195 -3.02001241564e+13 0.00120731866724
145 908.274230498 -3.01900483967e+13 0.00120893121822
146 908.577260801 -3.0179979358e+13 0.00124183949249
147 908.880291104 -3.01699170335e+13 0.00124783299269
148 909.183321407 -3.01598614166e+13 0.00125165617867
149 909.48635171 -3.01498125005e+13 0.00125579853678
150 909.789382013 -3.01397702786e+13 0.00126038070637
151 910.092412316 -3.01297347441e+13 0.00126558830893
152 910.395442619 -3.01197058903e+13 0.00127170844588
153 910.698472923 -3.01096837107e+13 0.00127918679905
154 911.001503226 -3.00996681985e+13 0.00128871796053
155 911.304533529 -3.00896593471e+13 0.00130139282282
156 911.607563832 -3.00796571498e+13 0.00131895200891
157 911.910594135 -3.00696616001e+13 0.00134427041236
158 912.213624438 -3.00596726912e+13 0.00138244379755
159 912.516654741 -3.00496904166e+13 0.0014436532393
160 912.819685044 -3.00397147697e+13 0.00155102397951
161 913.122715347 -3.00297457438e+13 0.00175893416222
162 913.42574565 -3.00197833324e+13 0.00218014998272
163 913.728775953 -3.0009827529e+13 0.00298465030991
164 914.031806256 -2.99998783268e+13 0.00428583774775
165 914.334836559 -2.99899357194e+13 0.00589245949906
166 914.637866862 -2.99799997002e+13 0.00716149488184
167 914.940897165 -2.99700702627e+13 0.00731418823978
168 915.243927468 -2.99601474003e+13 0.0061019734431
169 915.546957771 -2.99502311064e+13 0.00409383756349
170 915.849988074 -2.99403213747e+13 0.00218917114035
171 916.153018377 -2.99304181985e+13 0.000928103280478
172 916.45604868 -2.99205215714e+13 0.000310890899868
173 916.759078983 -2.99106314868e+13 8.20986822989e-05
174 917.062109286 -2.99007479384e+13 1.70645970594e-05
175 917.365139589 -2.98908709195e+13 2.78865464821e-06
176 917.668169892 -2.98810004237e+13 3.57979472495e-07
177 917.971200195 -2.98711364447e+13 3.60791840892e-08
178 918.274230498 -2.98612789758e+13 2.86032793958e-09
179 918.577260801 -2.98514280108e+13 1.95708155888e-10
180 918.880291104 -2.9841583543e+13 1.55287681927e-11
181 919.183321407 -2.98317455662e+13 5.88147468083e-12
182 919.48635171 -2.98219140739e+13 4.91462166303e-12
183 919.789382013 -2.98120890597e+13 4.39326762148e-12
184 920.092412316 -2.98022705172e+13 3.96773697176e-12
185 920.395442619 -2.979245844e+13 3.6091476885e-12
186 920.698472923 -2.97826528217e+13 3.30674042781e-12
187 921.001503226 -2.97728536559e+13 3.04372438813e-12
188 921.304533529 -2.97630609363e+13 2.81514786404e-12
189 921.607563832 -2.97532746565e+13 2.6151189454e-12
190 921.910594135 -2.97434948102e+13 2.43897308638e-12
191 922.213624438 -2.9733721391e+13 2.28222675684e-12
192 922.516654741 -2.97239543926e+13 2.14476650517e-12
193 922.819685044 -2.97141938087e+13 2.02023235474e-12
194 923.122715347 -2.97044396329e+13 1.90726208104e-12
195 923.42574565 -2.96946918589e+13 1.80515103427e-12
196 923.728775953 -2.96849504805e+13 1.71307408301e-12
197 924.031806256 -2.96752154913e+13 1.62849877765e-12
198 924.334836559 -2.96654868851e+13 1.55018340761e-12
199 924.637866862 -2.96557646556e+13 1.48065936305e-12
output effective Lya opacity from ...  output/IGM_attenuation_01_LAF_ly16.output
