lyn index =  29
48 902.179065206 -3.03310900885e+13 0.000208649213675
49 901.974462398 -3.03379703568e+13 0.000208541814777
50 901.76985959 -3.03448537471e+13 0.000208434446878
51 901.565256781 -3.03517402618e+13 0.000208327109797
52 901.360653973 -3.03586299028e+13 0.000208219803837
53 901.156051165 -3.03655226724e+13 0.000208112528827
54 900.951448357 -3.03724185726e+13 0.000208005284635
55 900.746845549 -3.03793176056e+13 0.000207898071507
56 900.54224274 -3.03862197735e+13 0.00020779088931
57 900.337639932 -3.03931250784e+13 0.000207683737945
58 900.133037124 -3.04000335226e+13 0.000207576617604
59 899.928434316 -3.0406945108e+13 0.000207469528106
60 899.723831508 -3.0413859837e+13 0.000207362469608
61 899.519228699 -3.04207777115e+13 0.000207255442027
62 899.314625891 -3.04276987339e+13 0.000207148445299
63 899.110023083 -3.04346229061e+13 0.000207041479545
64 898.905420275 -3.04415502304e+13 0.000206934544654
65 898.700817467 -3.0448480709e+13 0.00020682764072
66 898.496214658 -3.04554143439e+13 0.000206720767654
67 898.29161185 -3.04623511373e+13 0.000206613925531
68 898.087009042 -3.04692910914e+13 0.000206507114282
69 897.882406234 -3.04762342084e+13 0.000206400333941
70 897.677803425 -3.04831804904e+13 0.000206293584503
71 897.473200617 -3.04901299396e+13 0.000206186865976
72 897.268597809 -3.04970825581e+13 0.000206080178343
73 897.063995001 -3.05040383481e+13 0.000205973521601
74 896.859392193 -3.05109973119e+13 0.000205866895749
75 896.654789384 -3.05179594514e+13 0.000205760300786
76 896.450186576 -3.0524924769e+13 0.000205653736708
77 896.245583768 -3.05318932668e+13 0.000205547203515
78 896.04098096 -3.0538864947e+13 0.000205440701204
79 895.836378152 -3.05458398118e+13 0.000205334229774
80 895.631775343 -3.05528178633e+13 0.000205227789222
81 895.427172535 -3.05597991038e+13 0.000205121379547
82 895.222569727 -3.05667835353e+13 0.000205015000746
83 895.017966919 -3.05737711602e+13 0.000204908652818
84 894.813364111 -3.05807619806e+13 0.000204802335762
85 894.608761302 -3.05877559987e+13 0.000204696049574
86 894.404158494 -3.05947532166e+13 0.000204589794253
87 894.199555686 -3.06017536366e+13 0.000204483569798
88 893.994952878 -3.0608757261e+13 0.000204377376206
89 893.79035007 -3.06157640918e+13 0.000204271213475
90 893.585747261 -3.06227741312e+13 0.000204165081603
91 893.381144453 -3.06297873816e+13 0.00020405898059
92 893.176541645 -3.06368038451e+13 0.000203952910432
93 892.971938837 -3.06438235239e+13 0.000203846871127
94 892.767336028 -3.06508464201e+13 0.000203740862675
95 892.56273322 -3.06578725362e+13 0.000203634885072
96 892.358130412 -3.06649018741e+13 0.000203528938318
97 892.153527604 -3.06719344362e+13 0.000203423022409
98 891.948924796 -3.06789702247e+13 0.000203317137345
99 891.744321987 -3.06860092418e+13 0.000203211283123
100 892.744321987 -3.06516365678e+13 0.00020372894061
101 893.04735229 -3.06412358038e+13 0.000203885951997
102 893.350382594 -3.06308420957e+13 0.00020404303106
103 893.653412897 -3.06204554365e+13 0.000204200177807
104 893.9564432 -3.06100758189e+13 0.000204357392242
105 894.259473503 -3.05997032359e+13 0.000204514674374
106 894.562503806 -3.05893376802e+13 0.000204672024206
107 894.865534109 -3.05789791448e+13 0.000204829441747
108 895.168564412 -3.05686276224e+13 0.000204986927002
109 895.471594715 -3.05582831061e+13 0.000205144479976
110 895.774625018 -3.05479455885e+13 0.000205302100678
111 896.077655321 -3.05376150628e+13 0.000205459789111
112 896.380685624 -3.05272915217e+13 0.000205617545284
113 896.683715927 -3.05169749582e+13 0.000205775369202
114 896.98674623 -3.05066653652e+13 0.00020593326087
115 897.289776533 -3.04963627357e+13 0.000206091220296
116 897.592806836 -3.04860670626e+13 0.000206249247485
117 897.895837139 -3.04757783388e+13 0.000206407342459
118 898.198867442 -3.04654965574e+13 0.000206565505215
119 898.501897745 -3.04552217113e+13 0.000206723735763
120 898.804928048 -3.04449537934e+13 0.000206882034111
121 899.107958351 -3.04346927969e+13 0.000207040400267
122 899.410988654 -3.04244387146e+13 0.000207198834179
123 899.714018957 -3.04141915396e+13 0.000207357335964
124 900.01704926 -3.0403951265e+13 0.000207515905584
125 900.320079563 -3.03937178837e+13 0.000207674542954
126 900.623109866 -3.03834913888e+13 0.000207833248259
127 900.926140169 -3.03732717734e+13 0.000207992021313
128 901.229170472 -3.03630590304e+13 0.000208150862355
129 901.532200775 -3.03528531531e+13 0.000208309771152
130 901.835231078 -3.03426541344e+13 0.000208468748021
131 902.138261381 -3.03324619674e+13 0.000208627792696
132 902.441291684 -3.03222766453e+13 0.000208786905652
133 902.744321987 -3.03120981612e+13 0.000208946086695
134 903.04735229 -3.03019265081e+13 0.00020910533666
135 903.350382594 -3.02917616792e+13 0.000209264655433
136 903.653412897 -3.02816036677e+13 0.00020942404384
137 903.9564432 -3.02714524666e+13 0.000209583500844
138 904.259473503 -3.02613080691e+13 0.000209743026421
139 904.562503806 -3.02511704685e+13 0.000209902619363
140 904.865534109 -3.02410396577e+13 0.00021006227933
141 905.168564412 -3.02309156302e+13 0.000210222005616
142 905.471594715 -3.02207983789e+13 0.000210381801487
143 905.774625018 -3.02106878972e+13 0.000210541664831
144 906.077655321 -3.02005841782e+13 0.000210701599264
145 906.380685624 -3.01904872152e+13 0.00021086161129
146 906.683715927 -3.01803970014e+13 0.000215117418407
147 906.98674623 -3.017031353e+13 0.000217395969332
148 907.289776533 -3.01602367942e+13 0.000217937554055
149 907.592806836 -3.01501667873e+13 0.000218534347727
150 907.895837139 -3.01401035027e+13 0.00021920742938
151 908.198867442 -3.01300469334e+13 0.000219989255371
152 908.501897745 -3.01199970729e+13 0.000220930068422
153 908.804928048 -3.01099539144e+13 0.000222107904544
154 909.107958351 -3.00999174512e+13 0.000223644476884
155 909.410988654 -3.00898876767e+13 0.000225731085273
156 909.714018957 -3.00798645841e+13 0.000228673424519
157 910.01704926 -3.00698481667e+13 0.000232977729627
158 910.320079563 -3.00598384179e+13 0.000239545733307
159 910.623109866 -3.00498353311e+13 0.000250191707817
160 910.926140169 -3.00398388996e+13 0.000269051399444
161 911.229170472 -3.00298491167e+13 0.000305831524997
162 911.532200775 -3.00198659758e+13 0.000380408338532
163 911.835231078 -3.00098894703e+13 0.000522055884315
164 912.138261381 -2.99999195936e+13 0.000748755514144
165 912.441291684 -2.99899563391e+13 0.00102437209095
166 912.744321987 -2.99799997002e+13 0.00123602471873
167 913.04735229 -2.99700496703e+13 0.00125208046281
168 913.350382594 -2.99601062428e+13 0.00103586509696
169 913.653412897 -2.99501694111e+13 0.000689341233952
170 913.9564432 -2.99402391687e+13 0.000365805704261
171 914.259473503 -2.99303155091e+13 0.00015398503995
172 914.562503806 -2.99203984256e+13 5.12456808698e-05
173 914.865534109 -2.99104879118e+13 1.34530993182e-05
174 915.168564412 -2.99005839612e+13 2.78227527469e-06
175 915.471594715 -2.98906865671e+13 4.53192592866e-07
176 915.774625018 -2.98807957232e+13 5.82108758128e-08
177 916.077655321 -2.98709114229e+13 6.15264957592e-09
178 916.380685624 -2.98610336596e+13 7.49153597002e-10
179 916.683715927 -2.9851162427e+13 2.77748751805e-10
180 916.98674623 -2.98412977186e+13 2.15693062475e-10
181 917.289776533 -2.98314395279e+13 1.87938096137e-10
182 917.592806836 -2.98215878484e+13 1.6669153312e-10
183 917.895837139 -2.98117426736e+13 1.49325100452e-10
184 918.198867442 -2.98019039973e+13 1.34873892623e-10
185 918.501897745 -2.97920718128e+13 1.22691658894e-10
186 918.804928048 -2.97822461138e+13 1.1241260112e-10
187 919.107958351 -2.97724268939e+13 1.0347368454e-10
188 919.410988654 -2.97626141467e+13 9.57100528512e-11
189 919.714018957 -2.97528078657e+13 8.89152271414e-11
190 920.01704926 -2.97430080447e+13 8.29264247116e-11
191 920.320079563 -2.97332146771e+13 7.75897623234e-11
192 920.623109866 -2.97234277566e+13 7.29239586805e-11
193 920.926140169 -2.97136472769e+13 6.86777964512e-11
194 921.229170472 -2.97038732316e+13 6.4853731092e-11
195 921.532200775 -2.96941056144e+13 6.13970306784e-11
196 921.835231078 -2.96843444189e+13 5.82607577415e-11
197 922.138261381 -2.96745896388e+13 5.53872311869e-11
198 922.441291684 -2.96648412677e+13 5.27245097197e-11
199 922.744321987 -2.96550992995e+13 5.03619641548e-11
output effective Lya opacity from ...  output/IGM_attenuation_01_DLA_ly29.output
