lyn index =  9
48 905.409105778 -3.04434756035e+13 0.00427669693393
49 905.271795482 -3.04480932252e+13 0.0042741031851
50 905.134485186 -3.04527122479e+13 0.00427151061626
51 904.997174889 -3.04573326723e+13 0.00426891922702
52 904.859864593 -3.04619544989e+13 0.00426632901706
53 904.722554297 -3.04665777285e+13 0.00426373998599
54 904.585244 -3.04712023616e+13 0.00426115213348
55 904.447933704 -3.04758283988e+13 0.00425856545916
56 904.310623408 -3.0480455841e+13 0.00425597996267
57 904.173313111 -3.04850846886e+13 0.00425339564367
58 904.036002815 -3.04897149423e+13 0.00425081250178
59 903.898692519 -3.04943466027e+13 0.00424823053665
60 903.761382223 -3.04989796706e+13 0.00424564974793
61 903.624071926 -3.05036141465e+13 0.00424307013525
62 903.48676163 -3.0508250031e+13 0.00424049169825
63 903.349451334 -3.05128873249e+13 0.00423791443659
64 903.212141037 -3.05175260288e+13 0.00423533834991
65 903.074830741 -3.05221661432e+13 0.00423276343783
66 902.937520445 -3.0526807669e+13 0.00423018970002
67 902.800210149 -3.05314506066e+13 0.00422761713611
68 902.662899852 -3.05360949567e+13 0.00422504574575
69 902.525589556 -3.054074072e+13 0.00422247552857
70 902.38827926 -3.05453878972e+13 0.00421990648423
71 902.250968963 -3.05500364888e+13 0.00421733861236
72 902.113658667 -3.05546864956e+13 0.0042147719126
73 901.976348371 -3.05593379181e+13 0.00421220638461
74 901.839038075 -3.0563990757e+13 0.00420964202802
75 901.701727778 -3.0568645013e+13 0.00420707884248
76 901.564417482 -3.05733006867e+13 0.00420451682763
77 901.427107186 -3.05779577788e+13 0.00420195598312
78 901.289796889 -3.05826162898e+13 0.00419939630858
79 901.152486593 -3.05872762205e+13 0.00419683780367
80 901.015176297 -3.05919375715e+13 0.00419428046802
81 900.877866001 -3.05966003435e+13 0.00419172430128
82 900.740555704 -3.06012645371e+13 0.00418916930309
83 900.603245408 -3.06059301529e+13 0.0041866154731
84 900.465935112 -3.06105971916e+13 0.00418406281095
85 900.328624815 -3.06152656538e+13 0.00418151131628
86 900.191314519 -3.06199355403e+13 0.00417896098875
87 900.054004223 -3.06246068516e+13 0.00417641182798
88 899.916693927 -3.06292795885e+13 0.00417386383363
89 899.77938363 -3.06339537515e+13 0.00417131700534
90 899.642073334 -3.06386293413e+13 0.00416877134276
91 899.504763038 -3.06433063585e+13 0.00416622684552
92 899.367452741 -3.06479848039e+13 0.00416368351328
93 899.230142445 -3.06526646781e+13 0.00416114134568
94 899.092832149 -3.06573459817e+13 0.00415860034236
95 898.955521852 -3.06620287154e+13 0.00415606050296
96 898.818211556 -3.06667128798e+13 0.00415352182714
97 898.68090126 -3.06713984756e+13 0.00415098431453
98 898.543590964 -3.06760855035e+13 0.00414844796478
99 898.406280667 -3.06807739641e+13 0.00414591277754
100 899.406280667 -3.06466617114e+13 0.00416440258607
101 899.70931097 -3.06363396361e+13 0.00417001774848
102 900.012341273 -3.06260245116e+13 0.00417563858747
103 900.315371576 -3.06157163309e+13 0.00418126510687
104 900.618401879 -3.06054150869e+13 0.0041868973105
105 900.921432182 -3.05951207727e+13 0.00419253520219
106 901.224462486 -3.05848333812e+13 0.00419817878577
107 901.527492789 -3.05745529056e+13 0.00420382806506
108 901.830523092 -3.05642793388e+13 0.0042094830439
109 902.133553395 -3.05540126739e+13 0.00421514372612
110 902.436583698 -3.05437529039e+13 0.00422081011555
111 902.739614001 -3.05335000218e+13 0.00422648221603
112 903.042644304 -3.05232540208e+13 0.00423216003139
113 903.345674607 -3.05130148939e+13 0.00423784356548
114 903.64870491 -3.05027826341e+13 0.00424353282212
115 903.951735213 -3.04925572347e+13 0.00424922780517
116 904.254765516 -3.04823386887e+13 0.00425492851846
117 904.557795819 -3.04721269892e+13 0.00426063496584
118 904.860826122 -3.04619221292e+13 0.00426634715116
119 905.163856425 -3.04517241021e+13 0.00427206507825
120 905.466886728 -3.04415329008e+13 0.00427778875095
121 905.769917031 -3.04313485186e+13 0.00428351817313
122 906.072947334 -3.04211709486e+13 0.00428925334865
123 906.375977637 -3.0411000184e+13 0.0042949942813
124 906.67900794 -3.04008362179e+13 0.00430074097501
125 906.982038243 -3.03906790435e+13 0.00430649343355
126 907.285068546 -3.03805286541e+13 0.00431225166088
127 907.588098849 -3.03703850428e+13 0.00431801566075
128 907.891129152 -3.03602482028e+13 0.00432378543714
129 908.194159455 -3.03501181275e+13 0.00432956099377
130 908.497189758 -3.03399948099e+13 0.00433534233469
131 908.800220061 -3.03298782433e+13 0.00434112946361
132 909.103250364 -3.0319768421e+13 0.00434692238466
133 909.406280667 -3.03096653363e+13 0.0043527211016
134 909.70931097 -3.02995689824e+13 0.0043585256188
135 910.012341273 -3.02894793526e+13 0.00436433594001
136 910.315371576 -3.02793964401e+13 0.00437015206953
137 910.618401879 -3.02693202383e+13 0.00437597401081
138 910.921432182 -3.02592507405e+13 0.00438180176692
139 911.224462486 -3.024918794e+13 0.00438763534187
140 911.527492789 -3.023913183e+13 0.00439347473915
141 911.830523092 -3.0229082404e+13 0.00439931996281
142 912.133553395 -3.02190396553e+13 0.00440517101696
143 912.436583698 -3.02090035772e+13 0.00441102790615
144 912.739614001 -3.0198974163e+13 0.00441689063541
145 913.042644304 -3.01889514062e+13 0.00442275921516
146 913.345674607 -3.01789353001e+13 0.00455191673788
147 913.64870491 -3.01689258381e+13 0.00456574999741
148 913.951735213 -3.01589230136e+13 0.00457975925497
149 914.254765516 -3.01489268199e+13 0.00459495722022
150 914.557795819 -3.01389372506e+13 0.0046117954513
151 914.860826122 -3.0128954299e+13 0.00463096762265
152 915.163856425 -3.01189779585e+13 0.00465354455404
153 915.466886728 -3.01090082225e+13 0.00468118509698
154 915.769917031 -3.00990450846e+13 0.00471646982232
155 916.072947334 -3.00890885382e+13 0.00476344471641
156 916.375977637 -3.00791385767e+13 0.00482855928376
157 916.67900794 -3.00691951936e+13 0.00492246717138
158 916.982038243 -3.00592583823e+13 0.0050640869421
159 917.285068546 -3.00493281364e+13 0.00529131728271
160 917.588098849 -3.00394044494e+13 0.00569021542042
161 917.891129152 -3.00294873148e+13 0.00646199184097
162 918.194159455 -3.0019576726e+13 0.00801977202773
163 918.497189758 -3.00096726766e+13 0.0109782186828
164 918.800220061 -2.99997751602e+13 0.0157355626337
165 919.103250364 -2.99898841702e+13 0.0215835892902
166 919.406280667 -2.99799997002e+13 0.0261945520781
167 919.70931097 -2.99701217438e+13 0.0267631502972
168 920.012341273 -2.99602502945e+13 0.0223855776196
169 920.315371576 -2.99503853459e+13 0.0150938212884
170 920.618401879 -2.99405268916e+13 0.00813200106903
171 920.921432182 -2.99306749252e+13 0.0034822493573
172 921.224462486 -2.99208294403e+13 0.00118119865245
173 921.527492789 -2.99109904304e+13 0.000316671293729
174 921.830523092 -2.99011578892e+13 6.69960371324e-05
175 922.133553395 -2.98913318103e+13 1.11723042465e-05
176 922.436583698 -2.98815121874e+13 1.46744196553e-06
177 922.739614001 -2.98716990141e+13 1.51875193187e-07
178 923.042644304 -2.98618922839e+13 1.24998280975e-08
179 923.345674607 -2.98520919907e+13 9.84972653819e-10
180 923.64870491 -2.9842298128e+13 1.68445192119e-10
181 923.951735213 -2.98325106896e+13 1.12172756762e-10
182 924.254765516 -2.98227296691e+13 9.80926137779e-11
183 924.557795819 -2.98129550601e+13 8.78489241258e-11
184 924.860826122 -2.98031868565e+13 7.93668927779e-11
185 925.163856425 -2.97934250518e+13 7.221943962e-11
186 925.466886728 -2.97836696399e+13 6.61876444874e-11
187 925.769917031 -2.97739206144e+13 6.09453914594e-11
188 926.072947334 -2.9764177969e+13 5.639097222e-11
189 926.375977637 -2.97544416976e+13 5.24064901657e-11
190 926.67900794 -2.97447117939e+13 4.88946371086e-11
191 926.982038243 -2.97349882515e+13 4.57667670434e-11
192 927.285068546 -2.97252710643e+13 4.30295840555e-11
193 927.588098849 -2.9715560226e+13 4.05386597883e-11
194 927.891129152 -2.97058557305e+13 3.82960754962e-11
195 928.194159455 -2.96961575715e+13 3.62682090856e-11
196 928.497189758 -2.96864657428e+13 3.44290683043e-11
197 928.800220061 -2.96767802382e+13 3.2748234607e-11
198 929.103250364 -2.96671010515e+13 3.11782123405e-11
199 929.406280667 -2.96574281766e+13 2.9794876246e-11
output effective Lya opacity from ...  output/IGM_attenuation_01_LAF_ly9.output
